torque,kappa,velocity,x,y
0.04152813506800417,0.51754847660498748,1.979236217613156,69.18554371105003,-10.04369657266798
0.01126492671603757,0.4899509613408195,1.994367608351069,69.34287524113239,-10.066918705046934
-0.01,0.47176115267550056,2.017212541689567,69.40267579914027,-10.073878564375107
-0.01,0.43942641466729682,2.0154695465737107,69.5437041674856,-10.085635517849578
-0.01,0.42094992130904957,2.0088759141284656,69.60402018655913,-10.088559994570915
-0.01,0.38339901191059517,2.010300813747683,69.72460285227632,-10.091831422692051
0.030768657265714573,0.36739915899239717,1.9846163733730384,69.80430040965133,-10.091770962035051
0.030568461308353185,0.32464342304006144,1.9847159245805448,69.90318658830401,-10.089252020429102
-0.01,0.31306187223903464,2.0293995643305136,70.02354070204542,-10.08183302130371
-0.01,0.29249307577776484,2.0370318264257676,70.14513710665902,-10.067890092231663
-0.01,0.25050622697646813,2.042180358922672,70.20576090468585,-10.058600324629197
-0.01,0.20908076038934395,2.054976806421,70.34637048929663,-10.03019682243752
-0.01,0.18477701627469884,2.0589662877638544,70.44585402445428,-10.003265532488873
-0.01,0.13896482827957787,2.0748887308859985,70.50505949716481,-9.984503316639787
-0.01,0.11847779931528385,2.092484861261976,70.62210164430151,-9.941038040411899
-0.01,0.093462634493421237,2.0924248353674466,70.67984225250305,-9.916432894966512
-0.01,0.040979723326904485,2.083258527229653,70.81122780546409,-9.851602855962744
-0.01,-0.015632571247724832,2.089001903909531,70.90119580140117,-9.798786344903185
-0.01,-0.019296655783991559,2.1095977470318665,70.95437695548358,-9.765109047987993
-0.01,-0.080487342202176251,2.0946628011856294,71.05996082200795,-9.69633390723653
-0.01,-0.12205626061332538,2.0776385740332994,71.1588579309452,-9.619898988149469
-0.01,-0.19308435309263247,2.036673101213887,71.25158515892765,-9.537988850911223
-0.01,-0.23540341692743971,2.0299193108661786,71.30957373618119,-9.48055588927463
-0.01,-0.25317423453581017,2.015273667991034,71.35208622937908,-9.436887378207901
0.1009637862313604,-0.31100751747388339,1.9495186845971273,71.43330869956053,-9.349849179764604
0.07526040260245502,-0.38850490982336938,1.9623703154638494,71.50565511838677,-9.258386135133778
0.006844950945837894,-0.41680408377732231,1.99657755928755,71.53978145953333,-9.209653271975311
0.05194142964138928,-0.48858161231911101,1.9740304219625542,71.60352131943868,-9.10832207697567
0.12179110908735342,-0.57337484456055599,1.9391051684755918,71.67099341564617,-8.990201089907462
-0.01,-0.64725815683830479,2.0136817142430194,71.71678984963239,-8.902812447266939
0.013285085953819248,-0.69853106656081509,1.9933575206874476,71.74466453324278,-8.84917329389554
0.059358245111509465,-0.75407783464855793,1.9703212850193716,71.80817599664304,-8.725468143706898
-0.01,-0.92963057836598118,2.0151287188953133,71.84548333853579,-8.654797496894828
-0.01,-1.0078268321002055,2.0096245090618075,71.87439049690212,-8.601587847559951
0.019712387581766376,-1.2120504901770064,1.9901439006741801,71.94254076866608,-8.479458000168606
0.04378359369587474,-1.3745387718569968,1.9781087261245611,71.9926687122073,-8.39400453398808
-0.01,-1.5132651489381337,2.008216899774858,72.03434639962542,-8.326077282446228
-0.01,-1.7267785476099573,2.0105306103300653,72.11054306867028,-8.20749729772593
0.0278859006719226,-1.8942779145105475,1.9860572092266162,72.15556711595985,-8.141619515064862
0.0342159086818585,-2.0644715618986385,1.9828968068037984,72.22491704901142,-8.04430828164811
-0.01,-2.1503743005710323,2.0164778752189476,72.27278544613814,-7.979925954196028
-0.01,-2.2208879172347533,2.0157133496913326,72.33510444558242,-7.90052276439404
0.028891583696802167,-2.2475333427582065,1.985554435461603,72.41221451817471,-7.808856847504368
-0.01,-2.2384041392481144,2.0070586337244847,72.45171358964724,-7.764006491469485
-0.01,-2.1833545746847185,2.016082345679669,72.53415110192584,-7.6754422928056565
-0.01,-2.141108884185019,2.00958650699908,72.57646767602395,-7.632374301955299
-0.006453551852642594,-2.0374156577151932,2.00322674499982,72.66303780408133,-7.548904506579163
0.01605830005606934,-1.9197331340693302,1.9919709177375617,72.75216647577403,-7.469030822510182
0.014322249742956268,-1.8387451760312099,1.9928389478606894,72.81309155603365,-7.417746772935789
-0.01,-1.7181328177004596,2.009886382960039,72.90743651909183,-7.3434202772050075
-0.0027520279172778685,-1.60262624917846,2.0013759940780482,73.00423998498734,-7.27206184630126
0.014260692085035347,-1.5480533779031167,1.9928699405671368,73.05293448777316,-7.237515810495234
0.031047336772186476,-1.4304684098781961,1.9844764892804843,73.16905864228305,-7.16089536685823
0.007256238517923296,-1.3693866189450756,1.9963727664690596,73.23731720991,-7.11981876346857
-0.01,-1.2842045939564779,2.028742693248505,73.342546733032,-7.060328973740154
-0.01,-1.2575455376151379,2.0253666892480022,73.37828318650699,-7.04117422000742
-0.01,-1.1611734215138041,2.0163519159717964,73.5234757102351,-6.970657540087678
-0.01,-1.1182144438951438,2.0127964775326053,73.59725839691305,-6.938621826912495
-0.01,-1.0594578998120909,2.0077382696204578,73.70909558837471,-6.894180257186093
-0.005549625895334762,-1.0412757988148502,2.002774784368269,73.74664347096638,-6.880379464484666
0.011638825899805878,-0.98261406266173024,1.9941806669664748,73.87897207756143,-6.835905949127763
0.014335746695998726,-0.94484428656958042,1.992832204579464,73.97451567021385,-6.807723849329741
-0.009118350014102708,-0.92359480632151492,2.0045591287016613,74.03247777282779,-6.792166606611637
-0.01,-0.88395412244903615,2.0100925659644346,74.14963645398524,-6.76407203776689
0.01229636929069203,-0.84253828989530533,1.9938518777988654,74.28698238692176,-6.736936383673938
-0.008513375188652196,-0.81560862038134008,2.004256644361158,74.38568095118863,-6.7209986938066075
-0.0035241656519971764,-0.80536731480982005,2.001762067197923,74.42536070682863,-6.715298944290787
0.016802470869430347,-0.77201971323767249,1.991598860708694,74.5641387208412,-6.6990768971297445
-0.01,-0.75022991237097914,2.0085331811681324,74.66384664793264,-6.692154480015843
0.028977791164948512,-0.72990689746780257,1.9855112971717033,74.7634466712746,-6.686931970332297
0.01589609337844,-0.71848664033150544,1.9920520203918686,74.82294005613724,-6.6853915243820845
-0.01,-0.69317358642161142,2.021263601378932,74.963798618711,-6.68700224507155
-0.01,-0.67311965804418272,2.0172155071729327,75.08502038060104,-6.6929080066067534
-0.01,-0.66370868928431626,2.0122622421869254,75.1452917335993,-6.697382886527825
-0.0043928290770053925,-0.64596508792223428,2.00219639348733,75.26506403999394,-6.709619616497587
-0.01,-0.63759092833998587,2.0162093570384756,75.32467045368642,-6.7174732813549864
0.04839316714574639,-0.61683324876057011,1.97580364833529,75.48138366991306,-6.742435483841374
