torque,kappa,velocity,x,y
-0.005634940214655998,0.0081475880659325033,2.0028171710816576,197.86427736610912,-8.523878352954567
0.0038571721151909786,0.0076760046175225177,1.9980715113254033,197.9442962469422,-8.525530635624929
0.0065810421716123516,0.0077893484386331625,1.9967095302210909,198.06411190790155,-8.527891224988895
-0.0030224213929968386,0.0073248182893948157,2.001511184322947,198.12410819625896,-8.529014720306755
-0.0055686396136699874,0.0074700594051524865,2.002784266037354,198.24432755640578,-8.531172667113749
0.0019108766413611247,0.0070655981711913746,1.9990445783535673,198.3842883136384,-8.533507064903656
0.010818159967588455,0.0071936395528253063,1.9945910237000815,198.48403210649215,-8.53502022708613
-0.0032469881909150387,0.0066529586222448655,2.0016234590275683,198.54398188522623,-8.535950394048454
0.04098010230027646,0.0068094664203524734,1.9795103650612038,198.66351736265543,-8.537645703458864
-0.01,0.0062264847891091912,2.006596365939854,198.72402365035177,-8.538381396181759
-0.01,0.0063775163141269941,2.0264146834417076,198.86588976014167,-8.540001349936455
-0.01,0.0059003071135955362,2.0177867083580443,198.94676728639234,-8.540883917824713
-0.01,0.0060286846056882759,2.009129725154571,199.06743908457173,-8.54211460400104
-0.0009662312893345428,0.0055291457458131249,2.000483097400251,199.16740790442464,-8.543015131330195
0.017810868155745115,0.0056041482214143961,1.9910948168797702,199.247082200307,-8.543663886327991
-0.0024606911275872933,0.0051184306484426444,2.0012303353557424,199.34677620221458,-8.544375325814482
-0.01,0.0051628319777252268,2.0084990279627712,199.4671999091121,-8.545092714376095
-0.0034937912019990425,0.0047092045337627257,2.00174687136148,199.52734784213314,-8.545454709823744
0.013890634490702922,0.0048039821577380726,1.9930547950223567,199.64714171627466,-8.546000016853679
0.010047376573000966,0.0042986318704353313,1.994976356987687,199.76692266129734,-8.546465128035932
-0.01,0.0043798848961406935,2.010444161270155,199.82715217880738,-8.5466483578817
-0.01,0.0039366405311423176,2.007265969390558,199.96804331278474,-8.547021018840423
0.011857713438980002,0.0039841131046034076,1.994071263712489,200.0880440992299,-8.547196753209926
0.02497396848326109,0.0035439630864733578,1.9875138481081631,200.14750006119752,-8.54725532555276
-0.01,0.0036400775647159795,2.0182218749726037,200.2677199351806,-8.547219656917523
-0.01,0.0031244226648414583,2.0252909596952318,200.32845826699915,-8.547075014182989
-0.01,0.0031957366584277826,2.0124690901320315,200.44956101926368,-8.546943529239918
-0.007755990928084397,0.0027517655619075103,2.0038779372159885,200.58987031942712,-8.546661988686889
0.01869151312877745,0.0028209160117702533,1.990654776836725,200.66960950092417,-8.546469234877561
0.0018521901575659536,0.0023886153243727658,1.9990739320786082,200.74928392980993,-8.546238146678567
-0.01,0.00244652282260405,2.0103053368691954,200.88978426217105,-8.545744113284861
-0.01,0.0020219651350252424,2.0073467092822908,200.92995947231927,-8.545572745228856
0.011158586870225815,0.0020558205572628768,1.994420779991359,201.04997509738592,-8.545016017685276
0.014813239503022445,0.001664254680412856,1.9925935137462898,201.1296062905651,-8.544612218957269
-0.01,0.0017068010662014067,2.005807398552476,201.28979723410706,-8.543725624999183
-0.01,0.0013347280613174336,2.0073850360047834,201.37023655820488,-8.543236001941159
-0.0018217080802032134,0.0013416327477245868,2.000910809740693,201.49026674398476,-8.542425551501195
0.026722465658256738,0.0010322858241310277,1.986639311880475,201.55017529314316,-8.542057442981164
0.040282151586643916,0.0010506598452180321,1.9798591892739579,201.66915046022507,-8.541161726242706
-0.01,0.00073135372573092069,2.0233862240409657,201.72950308815308,-8.540677277138188
-0.01,0.00074303226390012237,2.047559887595388,201.85209221109463,-8.539386529615705
-0.01,0.00044173082294483211,2.038978426400228,201.9947701898791,-8.538070387536273
-0.01,0.0004716120260929306,2.0201642676955234,202.07542580123646,-8.537437151409652
-0.01,0.00018196499999733096,2.020343020322906,202.13604511945536,-8.536929619361427
0.008833161193330198,0.00017837941262893804,1.9955835173296865,202.27628516855452,-8.535645060847665
0.009785665541508386,-7.3886726776144736e-05,1.995107237920684,202.33609922485775,-8.535008330024665
-0.01,-6.7326039673834177e-05,2.0065424279388937,202.4561796252848,-8.533858068970947
-0.01,-0.00031745117886414735,2.010149262562405,202.5767029923349,-8.532672457738414
0.009698185276802718,-0.00032795772246985009,1.9951509739528377,202.65670121707768,-8.531884939164152
0.00994185932369439,-0.00056323564818910789,1.9950291514019107,202.77632218073006,-8.530689857507404
-0.01,-0.00057265337946813379,2.0051255078871484,202.85639026287814,-8.529866512744514
-0.008269146461407874,-0.00078111669860985984,2.004134496342926,202.95678112490413,-8.528835449110371
0.011464863981078374,-0.00079158231418396258,1.9942676918314632,203.0966166264183,-8.527360358434782
0.01188671766915255,-0.00099034390936115547,1.9940567380871335,203.196414235548,-8.526292884123212
-0.01,-0.0010014798569803203,2.0109026046642837,203.27667913844633,-8.525442809676855
-0.01,-0.00117473446360364,2.0094931458701186,203.37735320044735,-8.524352338018144
-0.0017874320702669358,-0.0011881270499646437,2.0008937021000164,203.45757872861154,-8.523489999225493
0.03175019053059888,-0.0013364746257631119,1.9841251340973967,203.53706591907365,-8.522776225878083
-0.01,-0.0013553227521110047,2.0079487278148496,203.65693670117517,-8.521315823945685
-0.01,-0.0014588777133190871,2.0263321378889705,203.71773036525488,-8.520897793460728
0.015247886449261663,-0.0015073140802741131,1.9923763174231623,203.85746725879068,-8.519202494141416
0.011724989550286518,-0.0015909643629503818,1.9941375999892612,203.95691852004703,-8.518176710483605
-0.01,-0.001613532679360365,2.0103878986752637,204.05707625760226,-8.517083860500609
-0.01,-0.0017153052957066845,2.007086254871863,204.17781570921804,-8.515784843950556
0.0028832083084788444,-0.0017374662017397367,1.998558415642909,204.25794354041437,-8.514910185543192
0.007325317063069015,-0.0018086168999297985,1.99633742058283,204.39767998594428,-8.513441564823397
-0.01,-0.0018373124255191779,2.014172272788689,204.4377555433418,-8.5130014296965
0.02394841296208076,-0.0018957175168912591,1.988026029897802,204.55736869788737,-8.51159422378473
0.02366496239280366,-0.0019439982146844026,1.988167747306937,204.67678116502728,-8.510368913544585
-0.01,-0.0019509774011908594,2.023831367701328,204.79795261711504,-8.509288606437728
-0.01,-0.001982361077936859,2.034732475789163,204.87933755165992,-8.508470293654245
-0.01,-0.0020002720289030657,2.023911461663467,204.94016297627417,-8.507871579894408
0.00424548298758565,-0.0020691883793140533,1.997877296766754,205.06107468094277,-8.50683164003587
0.005563308041534465,-0.0020948875235657764,1.9972184227754408,205.16087774835543,-8.505793458566142
-0.007124342567496294,-0.0021114946871354529,2.00356211981765,205.24082584410797,-8.505021353770154
-4.796767006142063e-06,-0.0020907089631046422,2.0000023983334128,205.36103743857106,-8.503861068240829
0.004776010484434885,-0.0021279863403218038,1.9976120162788227,205.4609551648021,-8.50293747950951
-0.0009782187700436765,-0.0021158367506447355,2.0004891000095353,205.56089590467673,-8.502029953777772
-0.0036310441491777526,-0.0021381974377016402,2.0018154870140763,205.68094604206283,-8.501034088053782
0.013036763882389389,-0.0021111651116822159,1.9934817196955803,205.74021438868036,-8.500436096289583
0.010232416817301585,-0.0021485068194188471,1.994883874292394,205.8600953358406,-8.499383813856616
-0.003592488464077486,-0.002103411648705355,2.00179621725219,205.9802231735138,-8.49851284914617
-0.01,-0.0021221251515678909,2.008381599661965,206.06061315120314,-8.49786614793047
-0.008965872377655714,-0.0020715272554105869,2.0044828637243235,206.1208264580828,-8.497399454432054
0.01563854256201857,-0.002094342833971437,1.9921807991873666,206.24072777542577,-8.49646895603751
0.007243016240282784,-0.0020587057927712914,1.9963785550821844,206.36017061831072,-8.49555392005934
0.044971272440089444,-0.002063225555842858,1.9775147561978264,206.4401206445431,-8.494985361965156
-0.01,-0.0019791174541902491,2.0252439369539426,206.60141056574528,-8.493935437669116
-0.01,-0.0020689888768804046,2.054299361989552,206.68374408988723,-8.493166340560766
-0.01,-0.0019759387155489742,2.0495387844031594,206.78617644122008,-8.492743313588747
-0.01,-0.0020061319119825173,2.035066265756209,206.86773694485038,-8.492271940447342
-0.01,-0.0019735039468278181,2.026474826645257,207.00906677381877,-8.49128264416307
-0.00902924795672211,-0.0019778507002224241,2.004514564563506,207.08954818958398,-8.491062935706337
0.006373503909105845,-0.0019215034082233598,1.9968133018370249,207.16956987124274,-8.490585803554255
0.01115957217485976,-0.0019268224085729833,1.994420300914447,207.28917918957387,-8.489893879258569
-0.00535736697099785,-0.0018260327970092717,2.002678632139191,207.36911647179616,-8.489526060908338
-0.01,-0.0018574445195929353,2.005921901832118,207.46944789563864,-8.489028705078287
0.009735305473350657,-0.0017708233028990571,1.9951324085390045,207.60946731772378,-8.488459504416554
0.008471508118463202,-0.001780893157080783,1.9957643247101358,207.64934814450123,-8.48821080420753
-0.003546258671790921,-0.0016791132804499251,2.001773104732363,207.7895429245094,-8.48770039700918
-0.01,-0.0017010882377478615,2.0096547120345805,207.86996848989438,-8.487381520552644
-0.0032849466877167147,-0.0015946564766821923,2.0016424230644505,207.97029472405845,-8.48701556898204
0.007099210486037779,-0.0016246731763217043,1.9964504460415256,208.09011718365244,-8.486523984893225
0.007639142721890698,-0.0015066532919709209,1.996180483824058,208.20990873547308,-8.48616974273198
-0.01,-0.0015333623722662919,2.0051709411655874,208.26999671519337,-8.485974474691703
-0.008777863739502647,-0.0014229067819504153,2.0043888741090714,208.35026299933898,-8.485769395028012
0.015749627921224568,-0.0014596274707259172,1.9921253797928222,208.47014603348066,-8.485419015670608
0.01981173835884422,-0.0013630395700794519,1.990094333454004,208.58969143132225,-8.485213152323636
-0.01,-0.0013670842407756331,2.0108418839150666,208.64984760363785,-8.485005666233546
-0.01,-0.0012535971862444638,2.01491128926085,208.77090275370642,-8.484834780539833
-0.01,-0.0012686161164159643,2.0063091139606635,208.89140787351957,-8.484586453251975
0.004585514209127158,-0.001160614340468535,1.9977072733973134,208.99123687273794,-8.48440274297737
0.019325743336503998,-0.0011589416048451498,1.9903373024965036,209.07081091387107,-8.484321746473004
-0.00843871696170558,-0.00106463046808748,2.004219245010099,209.17058522977905,-8.484186531561463
-0.0009274002422352507,-0.0011008459088652307,2.0004636745180573,209.25103232404356,-8.484136853171954
0.011293816987876024,-0.00097110221784805215,1.9943531763234457,209.35067269408114,-8.484094545803897
-0.004479226899894365,-0.00097202285010289608,2.0022395759661995,209.47045697936034,-8.484046256330261
-0.005990784650220343,-0.00089107787372635428,2.002995349476292,209.5907465830269,-8.483956361349765
0.001028236023189996,-0.00088797221991460389,1.9994858884602986,209.65078481567411,-8.48392506157281
0.008798645913207554,-0.0007995968869356475,1.995600885970435,209.77056715809778,-8.483943745753752
0.00018808844860665607,-0.00078856386458788235,1.9999059572420654,209.89047627495472,-8.483976781547584
-0.01,-0.00071267712136547441,2.005095801778836,209.93056988764133,-8.483934281606524
-0.0030249486640536996,-0.0007065109036617685,2.0015122837418393,210.0508393831696,-8.484034135495744
0.017861572234457557,-0.00062873855043208695,1.9910693914599693,210.2103870347627,-8.484082079334751
0.008436949593680267,-0.00060873564039999855,1.995781608478673,210.2502376337154,-8.484145044137906
-0.01,-0.00049384517041623009,2.0074737771862554,210.41088642215726,-8.48423588919073
0.0005060066395622667,-0.00052412490677842389,1.999747000806087,210.4509180482348,-8.484163548662464
0.002152465922186998,-0.00046367781418032143,1.9989237850514991,210.5908060278437,-8.48435050548928
-0.000268442196984979,-0.00046025224178478541,2.0001342143210645,210.6707848909856,-8.484535579827638
-0.0014646426101142718,-0.00035079826632266979,2.0007323067437897,210.81083688893696,-8.48473850725277
-0.0005715139268063208,-0.00035556286278440606,2.0002857525077857,210.8908416206674,-8.48485301418282
0.002360978698591517,-0.00028815712494483739,1.9988195481387327,210.95081255023663,-8.484942477514313
0.0009350353559452484,-0.00028073951535917375,1.9995325025185948,211.07073004545202,-8.485156684725654
-0.0014803957579744731,-0.00020103340813940461,2.0007401836905143,211.19064275388308,-8.48535782690823
0.024145673222415974,-0.00020257947569387588,1.987927482881466,211.29018866967004,-8.485609016122861
-0.005855367959590036,-0.00018364078295168449,2.0029276508942933,211.35019649470726,-8.485673965045367
-0.01,-0.0001623079542743714,2.01438447127044,211.4910484008846,-8.486015505724891
-0.006153343378783093,-0.00011620621496452459,2.0030766439619923,211.57133326789216,-8.486091133749493
0.007473545965706232,-9.826927469080575e-05,1.9962632895584107,211.65130062859728,-8.486272917948002
0.011048466982233496,-5.0601446880824689e-05,1.9944759024281846,211.75098376138223,-8.486447372928074
-0.01,-4.207621247259103e-05,2.005466314626243,211.8709414763061,-8.486713108224178
-0.0008832944688246496,2.6119307551324135e-05,2.0004415921499423,211.99127866910288,-8.486986043609187
0.005021524937941867,1.7828671159527873e-05,1.9974892903275343,212.05122387877398,-8.487090282847468
0.0005049553507282044,7.9336749905544455e-05,1.999747525358446,212.171080552235,-8.48738241651238
-0.004268961115659653,8.64040530149985e-05,2.0021344536882575,212.25113397181656,-8.487574724904675
0.0440621509436533,0.00013281846146806844,1.97797039306219,212.35095163802748,-8.487849183553818
-0.01,0.0001187277785643685,2.012741660537857,212.4508879304052,-8.487871808675477
-0.01,0.00017793347576708387,2.0221442518279376,212.5720926486403,-8.488179789045212
-0.01,0.00019204473748571843,2.014674009307414,212.69292465278895,-8.488578109582688
